;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
0;21А;59.966015;30.338327;Выборгская;Пироговская наб.;Санкт-Петербург;Cbonds.ru;https://api.hh.ru/employers/3152;https://hh.ru/vacancy/38558112;RUR;120000.0;;PHP-программист (Full stack)
1;;;;;;Санкт-Петербург;Creative;https://api.hh.ru/employers/1517303;https://hh.ru/vacancy/38400480;RUR;165000.0;185000.0;PHP-разработчик
2;100;60.0246538222;30.4062800761;;Гражданский проспект;Санкт-Петербург;MPStats;https://api.hh.ru/employers/4759975;https://hh.ru/vacancy/38656996;RUR;160000.0;;Middle PHP-разработчик
3;;;;;;Санкт-Петербург;WEB2U;https://api.hh.ru/employers/1001638;https://hh.ru/vacancy/38596521;RUR;100000.0;;Программист PHP
4;;59.972739;30.337356;;Беловодский переулок;Санкт-Петербург;Peter Partner;https://api.hh.ru/employers/4301676;https://hh.ru/vacancy/38641163;RUR;120000.0;;Middle/Senior Backend Developer (PHP, Laravel)
5;;;;;;Санкт-Петербург;Route4Me;https://api.hh.ru/employers/4020601;https://hh.ru/vacancy/38256663;RUR;140000.0;280000.0;Senior PHP Laravel Developer
6;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/37986912;RUR;120000.0;180000.0;PHP Developer
7;83к3;59.985003;30.250013;Старая Деревня;улица Савушкина;Санкт-Петербург;Digift;https://api.hh.ru/employers/3881763;https://hh.ru/vacancy/37747701;RUR;120000.0;;PHP-developer/ PHP-программист
8;;;;;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/38539894;RUR;130000.0;200000.0;PHP Developer
9;266;59.893349;30.327402;Московские ворота;Лиговский проспект;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/37103535;RUR;100000.0;;PHP-разработчик (Symfony)
10;;;;Петроградская;;Санкт-Петербург;ABC.ru;https://api.hh.ru/employers/811315;https://hh.ru/vacancy/37644977;RUR;100000.0;140000.0;PHP разработчик/Middle PHP Developer
11;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/38566578;RUR;160000.0;;PHP backend senior developer (Symfony/Laravel)
12;19;59.946175;30.436512;;проспект Энергетиков;Санкт-Петербург;Первая Водная Компания;https://api.hh.ru/employers/4577933;https://hh.ru/vacancy/38393402;RUR;90000.0;;PHP-разработчик (Laravel)
13;5;59.927297;30.344884;Владимирская;Загородный проспект;Санкт-Петербург;KOTELOV;https://api.hh.ru/employers/843093;https://hh.ru/vacancy/38618051;RUR;90000.0;120000.0;PHP-разработчик (Yii2)
14;83;59.985665;30.252636;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/37538444;RUR;120000.0;;PHP-developer/PHP-программист
15;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/37199533;RUR;150000.0;200000.0;Senior PHP developer (Laravel) удаленно
16;40-44А;59.922296;30.345234;Владимирская;улица Достоевского;Санкт-Петербург;ЭЙС Солюшнс;https://api.hh.ru/employers/2482936;https://hh.ru/vacancy/38223073;RUR;100000.0;150000.0;Программист PHP (Symfony)
17;22;59.918341;30.346671;Лиговский проспект;улица Константина Заслонова;Санкт-Петербург;ИНСТЭЛС;https://api.hh.ru/employers/1145286;https://hh.ru/vacancy/38223115;RUR;150000.0;;PHP-разработчик
18;17к2;59.986776;30.32115;Чёрная речка;Белоостровская улица;Санкт-Петербург;Смарт Лайн;https://api.hh.ru/employers/1528668;https://hh.ru/vacancy/37446169;RUR;80000.0;120000.0;PHP developer Yii2
19;12;59.969304;30.287984;Петроградская;Барочная улица;Санкт-Петербург;Мозг - аналитическая система для ресторанов;https://api.hh.ru/employers/4473088;https://hh.ru/vacancy/38601871;RUR;110000.0;150000.0;PHP-программист
20;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/37986904;RUR;150000.0;200000.0;Senior PHP developer (Laravel)
21;44Ю;59.961242;30.402008;Площадь Ленина;Свердловская набережная;Санкт-Петербург;ПРОКОД;https://api.hh.ru/employers/990434;https://hh.ru/vacancy/38330638;RUR;120000.0;;Middle PHP-программист
22;;;;;;Санкт-Петербург;ХаусЭйдж;https://api.hh.ru/employers/1686512;https://hh.ru/vacancy/38143102;RUR;150000.0;220000.0;Ведущий backend-разработчик PHP / Team Lead
23;31Б;59.984148;30.286942;Чёрная речка;Приморский проспект;Санкт-Петербург;БИАРУМ;https://api.hh.ru/employers/862257;https://hh.ru/vacancy/38602516;RUR;100000.0;;PHP-разработчик
24;271;59.851245;30.479254;;проспект Обуховской Обороны;Санкт-Петербург;ТИКТЕХ;https://api.hh.ru/employers/4811433;https://hh.ru/vacancy/38647554;RUR;60000.0;130000.0;FullStack PHP разработчик
25;;;;;;Санкт-Петербург;Невасофт;https://api.hh.ru/employers/3952248;https://hh.ru/vacancy/38466509;RUR;80000.0;150000.0;Middle PHP Developer
26;;;;;;Санкт-Петербург;МиКЭБИ;https://api.hh.ru/employers/3154587;https://hh.ru/vacancy/38380346;RUR;30000.0;100000.0;Стажер Frontend-разработчик / программист PHP, JS, MYSQL
27;79;59.9462288217;30.3656851865;Чернышевская;улица Чайковского;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/35794682;RUR;80000.0;120000.0;PHP-разработчик
28;9;59.958805;30.413299;;шоссе Революции;Санкт-Петербург;Супердок;https://api.hh.ru/employers/4053739;https://hh.ru/vacancy/38587082;RUR;120000.0;;Fullstack разработчик (Vue/Laravel)
29;13;59.856171;30.324788;Московская;Московский район, Авиационная улица;Санкт-Петербург;АФОНЯ;https://api.hh.ru/employers/1087451;https://hh.ru/vacancy/38435483;RUR;85000.0;150000.0;Web - программист (Битрикс, Bitrix, PHP)
