;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
13;;;;;;Санкт-Петербург;Риал Тайм Технологии;https://api.hh.ru/employers/3255674;https://hh.ru/vacancy/30369565;RUR;180000.0;;Android Developer
14;;;;;;Санкт-Петербург;Стандарт Капитал;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/27611806;RUR;200000.0;;React Native developer (iOS, Android, Web)
15;20;59.957746;30.300956;;Большая Пушкарская улица;Санкт-Петербург;Т.Т.Консалтинг;https://api.hh.ru/employers/1462162;https://hh.ru/vacancy/31116925;RUR;80000.0;110000.0;Android Developer
16;метро Технологический институт-2;59.9166;30.318779;Технологический институт;2 линия;Санкт-Петербург;iGooods;https://api.hh.ru/employers/1762038;https://hh.ru/vacancy/29488629;RUR;120000.0;;Android developer
17;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/30440101;RUR;140000.0;170000.0;Android Developer
18;;;;;;Санкт-Петербург;Инновационные Системы;https://api.hh.ru/employers/1413074;https://hh.ru/vacancy/29500362;RUR;;170000.0;Android разработчик
19;;;;;;Санкт-Петербург;EOtradex;https://api.hh.ru/employers/3787128;https://hh.ru/vacancy/30936929;EUR;3000.0;;Senior Android Developer
20;1;59.959251;30.311583;Горьковская;улица Кропоткина;Санкт-Петербург;Tango Me;https://api.hh.ru/employers/3266823;https://hh.ru/vacancy/30963947;RUR;300000.0;380000.0;Senior Android developer
21;;;;Лиговский проспект;;Санкт-Петербург;Enecuum;https://api.hh.ru/employers/3064429;https://hh.ru/vacancy/31111370;RUR;80000.0;;Android Developer
22;;;;;;Санкт-Петербург;OneTwoTrip;https://api.hh.ru/employers/914908;https://hh.ru/vacancy/31064161;RUR;100000.0;180000.0;Разработчик мобильных приложений (Android)
23;;;;;;Санкт-Петербург;Город Иннополис;https://api.hh.ru/employers/1740229;https://hh.ru/vacancy/31187657;RUR;120000.0;170000.0;Senior Android разработчик
24;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31207559;RUR;140000.0;;Senior software developer C++ (iOS/Android)
25;5;59.936674;30.329738;;Итальянская улица;Санкт-Петербург;Matryoshka Games;https://api.hh.ru/employers/3255952;https://hh.ru/vacancy/30875023;RUR;90000.0;140000.0;Middle Developer / Программист (С++)
26;44;59.946676;30.361413;Чернышевская;улица Чайковского;Санкт-Петербург;Здоровье Города;https://api.hh.ru/employers/2218433;https://hh.ru/vacancy/31036938;RUR;130000.0;;Fullstack JavaScript Developer (React.js, Node.js) / Фуллстек разработчик (web, mobile)
27;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/26829386;RUR;150000.0;;Support Engineer (Kotlin)
28;;;;;;Санкт-Петербург;MediaTech;https://api.hh.ru/employers/115009;https://hh.ru/vacancy/30950218;RUR;100000.0;120000.0;C# Developer (Unity)
29;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/31023161;USD;2700.0;4000.0;Full stack JavaScript developer
30;;;;;;Санкт-Петербург;АппФоллоу;https://api.hh.ru/employers/2661894;https://hh.ru/vacancy/30934505;RUR;70000.0;140000.0;Python разработчик ‍‍
31;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/31158492;RUR;90000.0;150000.0;Mobile Engineer
32;;;;;;Санкт-Петербург;Gracevale Limited;https://api.hh.ru/employers/2126001;https://hh.ru/vacancy/31116082;EUR;2000.0;4000.0;Ведущий Unity программист/ Senior or Lead Unity Developer
33;87;59.924167;30.356229;;Лиговский проспект;Санкт-Петербург;TopDigital;https://api.hh.ru/employers/1388543;https://hh.ru/vacancy/31080286;RUR;120000.0;160000.0;Senior Android разработчик
34;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/31158522;RUR;150000.0;210000.0;Mobile Lead
35;;;;Чернышевская;;Санкт-Петербург;Здоровье Города;https://api.hh.ru/employers/2218433;https://hh.ru/vacancy/31035449;RUR;90000.0;;Product Designer / UX/UI-дизайнер / Дизайнер интерфейсов
36;5;59.917971;30.348719;;Воронежская улица;Санкт-Петербург;Quantum Art;https://api.hh.ru/employers/8188;https://hh.ru/vacancy/30775411;RUR;80000.0;;UX/UI Проектировщик
37;метро Технологический институт-2;59.9166;30.318779;Технологический институт;2 линия;Санкт-Петербург;iGooods;https://api.hh.ru/employers/1762038;https://hh.ru/vacancy/28423309;RUR;130000.0;;Middle / Senior Frontend Developer
38;;;;;;Санкт-Петербург;Redsteep;https://api.hh.ru/employers/3025983;https://hh.ru/vacancy/30819241;RUR;150000.0;200000.0;Senior Full-stack разработчик
39;7;60.010731;30.290715;Пионерская;проспект Королёва;Санкт-Петербург;Геймстрой;https://api.hh.ru/employers/3975770;https://hh.ru/vacancy/30751355;RUR;80000.0;100000.0;Программист
40;16А;59.962417;30.300633;Спортивная;Лахтинская улица;Санкт-Петербург;Системы информации и связи;https://api.hh.ru/employers/698579;https://hh.ru/vacancy/30846657;RUR;110000.0;;Программист C# (backend, .net core, webapi, services)
41;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/30754627;USD;3000.0;4500.0;React Native Developer
42;16А;59.962417;30.300633;Спортивная;Лахтинская улица;Санкт-Петербург;Системы информации и связи;https://api.hh.ru/employers/698579;https://hh.ru/vacancy/30847414;RUR;80000.0;;Frontend-разработчик на Vue.js
43;5;59.936674;30.329738;;Итальянская улица;Санкт-Петербург;Matryoshka Games;https://api.hh.ru/employers/3255952;https://hh.ru/vacancy/30088498;RUR;70000.0;110000.0;Middle Developer / Программист (Unity)
44;199;59.909752;30.285218;Балтийская;набережная Обводного канала;Санкт-Петербург;Хедс анд Хендс;https://api.hh.ru/employers/1504670;https://hh.ru/vacancy/30915564;RUR;100000.0;;UI/UX-дизайнер
45;;;;;;Санкт-Петербург;SimpleTexting;https://api.hh.ru/employers/1035859;https://hh.ru/vacancy/31195400;USD;2000.0;5000.0;Software Quality Assurance Lead / Manager
46;;;;;;Санкт-Петербург;4xxi;https://api.hh.ru/employers/1536449;https://hh.ru/vacancy/30999428;RUR;90000.0;;Дизайнер интерфейсов (UI/UX)
47;метро Технологический институт-2;59.9166;30.318779;Технологический институт;2 линия;Санкт-Петербург;iGooods;https://api.hh.ru/employers/1762038;https://hh.ru/vacancy/28453027;RUR;;250000.0;IOS developer
48;56;59.900962;30.291784;;Балтийская улица;Санкт-Петербург;Грузовой Партнёр;https://api.hh.ru/employers/3749760;https://hh.ru/vacancy/31092814;RUR;70000.0;130000.0;Водитель на собственном автомобиле
49;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/31166161;RUR;150000.0;180000.0;Full Stack Developer (PHP / JavaScript) — Content
50;;;;;;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/28185932;RUR;140000.0;;Senior QA Engineer (Mobile)
51;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/15606611;RUR;100000.0;;Разработчик, исследователь ANDROID/iOS
52;37Щ;59.971564;30.299941;Петроградская;улица Профессора Попова;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/31003772;RUR;140000.0;;QA Automation Engineer (Mobile)
53;;;;;;Санкт-Петербург;Diamond Personnel R&C;https://api.hh.ru/employers/37623;https://hh.ru/vacancy/31214462;RUR;98000.0;;Разработчик JavaScript
54;;;;;;Санкт-Петербург;БАРС Груп;https://api.hh.ru/employers/72977;https://hh.ru/vacancy/30927418;RUR;90000.0;;UI/UX дизайнер
55;;;;;;Санкт-Петербург;Star-staff;https://api.hh.ru/employers/1111058;https://hh.ru/vacancy/30360127;RUR;110000.0;;Инженер БД
56;5;59.929799;30.374995;;проспект Бакунина;Санкт-Петербург;Ambaha Solutions;https://api.hh.ru/employers/1553899;https://hh.ru/vacancy/31177561;RUR;;180000.0;Mid/Senior C# Developer
57;68;59.981874;30.21567;Новокрестовская;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/30209243;RUR;150000.0;;Support Engineer (Kotlin Native)
58;;;;;;Санкт-Петербург;Армия Кадров;https://api.hh.ru/employers/2473032;https://hh.ru/vacancy/29360225;RUR;;180000.0;Ведущий frontend-разработчик React \ Redux на блокчейн-проект.
59;;;;;;Санкт-Петербург;Город Иннополис;https://api.hh.ru/employers/1740229;https://hh.ru/vacancy/31181649;RUR;110000.0;140000.0;UX дизайнер
60;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/29556155;RUR;55000.0;140000.0;Инженер по тестированию ПО
61;;;;Площадь Александра Невского 1;;Санкт-Петербург;СДЭК;https://api.hh.ru/employers/3530;https://hh.ru/vacancy/30863332;RUR;80000.0;;Водитель-курьер с личным грузовым автомобилем
62;;;;;;Санкт-Петербург;Решение;https://api.hh.ru/employers/3284651;https://hh.ru/vacancy/31164210;RUR;80000.0;120000.0;Xamarin Developer
63;34;59.963444;30.300767;;улица Ленина;Санкт-Петербург;Ибраев Виктор Владимирович;https://api.hh.ru/employers/3850152;https://hh.ru/vacancy/31166091;RUR;50000.0;150000.0;Водитель с личным автомобилем в Яндекс.Такси
64;;;;;;Санкт-Петербург;Сбербанк;https://api.hh.ru/employers/3529;https://hh.ru/vacancy/30663712;RUR;98000.0;;Разработчик JavaScript со знанием Java
65;64В;59.932175;30.403157;Новочеркасская;Малоохтинский проспект;Санкт-Петербург;Neurohive;https://api.hh.ru/employers/3217936;https://hh.ru/vacancy/31139993;RUR;80000.0;150000.0;QA Specialist (gamedev)
66;22;59.972091;30.416982;;улица Маршала Тухачевского;Санкт-Петербург;Intratool;https://api.hh.ru/employers/55795;https://hh.ru/vacancy/30390959;RUR;;115000.0;Программист
67;36;59.927644;30.343581;;улица Рубинштейна;Санкт-Петербург;Плавалагуна;https://api.hh.ru/employers/3678655;https://hh.ru/vacancy/31102179;RUR;60000.0;120000.0;Middle Unity Developer / Unity программист
68;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/15737951;RUR;100000.0;;Программист С/Asm
69;;;;;;Санкт-Петербург;Отраслевой центр разработок и внедрения информационных систем / ОЦРВ;https://api.hh.ru/employers/231166;https://hh.ru/vacancy/31062892;RUR;130000.0;;Старший разработчик JavaScript
70;;;;Василеостровская;;Санкт-Петербург;InTheSmart;https://api.hh.ru/employers/3152810;https://hh.ru/vacancy/30297910;RUR;60000.0;100000.0;Инженер-видеопрограммист
71;;;;;;Санкт-Петербург;Отраслевой центр разработок и внедрения информационных систем / ОЦРВ;https://api.hh.ru/employers/231166;https://hh.ru/vacancy/31062953;RUR;80000.0;130000.0;Разработчик JavaScript
72;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/26829815;RUR;150000.0;;Senior Technical Writer (Kotlin)
73;116;59.907564;30.33953;Фрунзенская;Боровая улица;Санкт-Петербург;Сенькин И. А.;https://api.hh.ru/employers/2749546;https://hh.ru/vacancy/30815513;RUR;60000.0;100000.0;Водитель
