;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
22;30к2;59.932036;30.420522;Новочеркасская;Заневский проспект;Санкт-Петербург;Мобайл Медиа;https://api.hh.ru/employers/2120114;https://hh.ru/vacancy/26233298;RUR;80000.0;;PHP-разработчик
23;108Р;59.932491;30.358125;Площадь Восстания;Невский проспект;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/26050584;RUR;65000.0;95000.0;PHP-разработчик
24;15к3;59.964804;30.381966;Площадь Ленина;Кондратьевский проспект;Санкт-Петербург;Сити лайф;https://api.hh.ru/employers/1949789;https://hh.ru/vacancy/26494297;RUR;100000.0;180000.0;PHP - web - разработчик
25;61к2;59.973176;30.340464;Выборгская;Большой Сампсониевский проспект;Санкт-Петербург;NeuroCRM;https://api.hh.ru/employers/3001793;https://hh.ru/vacancy/26095046;RUR;80000.0;180000.0;JavaScript / JS разработчик / PHP программист / Middle
26;30;59.939532;30.422031;Площадь Александра Невского 1;Магнитогорская улица;Санкт-Петербург;UGOL;https://api.hh.ru/employers/3208898;https://hh.ru/vacancy/26162617;RUR;80000.0;;Junior PHP-разработчик
27;30;59.939401;30.422857;Ладожская;Магнитогорская улица;Санкт-Петербург;Кельник Студиос;https://api.hh.ru/employers/3547;https://hh.ru/vacancy/26163006;RUR;75000.0;;Backend/PHP разработчик Middle
28;5;59.929921;30.313506;Садовая;переулок Гривцова;Санкт-Петербург;Российский аукционный дом;https://api.hh.ru/employers/900282;https://hh.ru/vacancy/26399578;RUR;120000.0;;PHP- разработчик
29;14;59.958787;30.291892;Чкаловская;Большая Разночинная улица;Санкт-Петербург;nuance.studio;https://api.hh.ru/employers/2942269;https://hh.ru/vacancy/25669964;RUR;100000.0;;Программист PHP/Web-разработчик
30;;;;;;Санкт-Петербург;SmartLeads;https://api.hh.ru/employers/1735867;https://hh.ru/vacancy/24808815;RUR;120000.0;;Ведущий веб-разработчик (PHP-Prog Team Lead)
31;2Г;59.959147;30.319569;;Малая Монетная улица;Санкт-Петербург;4xxi;https://api.hh.ru/employers/1536449;https://hh.ru/vacancy/26028839;RUR;80000.0;130000.0;PHP-разработчик (middle+)
32;;;;;;Санкт-Петербург;RN Soft;https://api.hh.ru/employers/1742215;https://hh.ru/vacancy/25888019;EUR;2300.0;3800.0;Senior PHP Developer (Санкт-Петербург)
33;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/26321358;RUR;100000.0;250000.0;Php developer middle/senior
34;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/23929164;RUR;;180000.0;Senior Full Stack Developer (PHP)
35;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/20146121;RUR;;180000.0;Senior Full Stack Developer (PHP, Angular) — Vimbox
36;;;;;;Санкт-Петербург;Petshop.ru;https://api.hh.ru/employers/773401;https://hh.ru/vacancy/25993408;RUR;140000.0;;Senior PHP Developer / Ведущий PHP разработчик
37;6с16к2;55.6932064461;37.6608430466;ЗИЛ;Проектируемый проезд № 4062;Санкт-Петербург;Окей-Телеком;https://api.hh.ru/employers/2793580;https://hh.ru/vacancy/25531700;RUR;150000.0;;Senior PHP разработчик
38;;;;;;Санкт-Петербург;ICORating;https://api.hh.ru/employers/3052274;https://hh.ru/vacancy/26210108;RUR;80000.0;110000.0;Full-stack developer
39;16;59.9500859264;30.2948160013;Спортивная;проспект Добролюбова;Санкт-Петербург;Риалвеб, Интернет-агентство;https://api.hh.ru/employers/7851;https://hh.ru/vacancy/25460520;RUR;;130000.0;PHP-разработчик
40;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/22392622;RUR;170000.0;;Team Lead / Full Stack Developer (PHP, Angular) — Vimbox
41;39;59.927157;30.383314;Площадь Александра Невского 1;Херсонская улица;Санкт-Петербург;УК КиллФиш;https://api.hh.ru/employers/1014633;https://hh.ru/vacancy/26501636;RUR;80000.0;;Программист PHP
42;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/22508043;RUR;;160000.0;Senior Backend Developer (PHP)
43;22;59.945788;30.270863;Василеостровская;Малый проспект Васильевского Острова;Санкт-Петербург;Прогресс;https://api.hh.ru/employers/997164;https://career.ru/vacancy/26262070;RUR;50000.0;100000.0;PHP программист / Web разработчик
44;67;59.931206;30.353777;Маяковская;Невский проспект;Санкт-Петербург;Bnovo;https://api.hh.ru/employers/1222051;https://hh.ru/vacancy/25827774;RUR;80000.0;;Старший PHP-разработчик
45;125;59.886699;30.319021;;Московский проспект;Санкт-Петербург;Фамато Медиа;https://api.hh.ru/employers/3483709;https://hh.ru/vacancy/26497233;RUR;100000.0;120000.0;PHP программист
46;;0.0;0.0;;;Санкт-Петербург;Альтера, интернет-агентство;https://api.hh.ru/employers/35488;https://career.ru/vacancy/25971198;RUR;70000.0;;PHP-программист
47;;;;;;Санкт-Петербург;Мирафокс;https://api.hh.ru/employers/1207711;https://hh.ru/vacancy/25905895;RUR;130000.0;170000.0;Веб-программист
48;;;;;;Санкт-Петербург;CTM;https://api.hh.ru/employers/607605;https://hh.ru/vacancy/26044196;RUR;60000.0;120000.0;Javascript разработчик / Frontend (JS) разработчик
49;;;;;;Санкт-Петербург;EMG Professionals;https://api.hh.ru/employers/116125;https://hh.ru/vacancy/26496628;RUR;100000.0;200000.0;Senior PHP Developer (Yii2)
50;49А;59.919513;30.359859;;улица Черняховского;Санкт-Петербург;Дисп-софт;https://api.hh.ru/employers/884560;https://hh.ru/vacancy/26499044;RUR;80000.0;100000.0;Web разработчик (Full stack, JS, PHP, Python )
51;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/25201165;RUR;120000.0;;PHP Developer (full-stack)
52;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/25746406;RUR;110000.0;;Full-stack Developer (PHP, frontend)
53;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/26314384;RUR;100000.0;250000.0;Senior front-end developer (React)
54;76к4;59.897361;30.433224;Елизаровская;проспект Обуховской Обороны;Санкт-Петербург;Ильин Илья Олегович;https://api.hh.ru/employers/2984748;https://hh.ru/vacancy/26090888;RUR;50000.0;80000.0;Web-программист / HTML-верстальщик
55;30;60.006012;30.264206;Комендантский проспект;проспект Испытателей;Санкт-Петербург;IK GROUP;https://api.hh.ru/employers/3189417;https://hh.ru/vacancy/26461822;RUR;100000.0;;Программист PHP
56;30;59.939532;30.422031;Ладожская;Магнитогорская улица;Санкт-Петербург;Хорошая связь;https://api.hh.ru/employers/1305566;https://hh.ru/vacancy/25577230;RUR;100000.0;;PHP-developer / PHP-программист
57;22;59.937887;30.267161;Василеостровская;17-я линия В.О.;Санкт-Петербург;220 Вольт;https://api.hh.ru/employers/824009;https://hh.ru/vacancy/22899800;RUR;75000.0;150000.0;PHP-программист
58;18к3;59.960278;30.333107;Горьковская;Петроградская набережная;Санкт-Петербург;Колибри;https://api.hh.ru/employers/1592241;https://hh.ru/vacancy/26083087;RUR;80000.0;100000.0;Web-разработчик Yii2
59;44;59.922206;30.345414;;улица Достоевского;Санкт-Петербург;Старлайнер;https://api.hh.ru/employers/1020627;https://hh.ru/vacancy/26431938;RUR;80000.0;;Веб-программист
60;30;59.939532;30.422031;Ладожская;Магнитогорская улица;Санкт-Петербург;Хорошая связь;https://api.hh.ru/employers/1305566;https://hh.ru/vacancy/25620921;RUR;150000.0;;"PHP-developer / PHP-программист в компанию ""Хорошая связь"""
61;90;59.908424611;30.3223078698;Фрунзенская;набережная Обводного канала;Санкт-Петербург;Мир Калкулэйт;https://api.hh.ru/employers/2615958;https://hh.ru/vacancy/26431571;RUR;50000.0;80000.0;Web-программист
62;12;59.903002;30.398181;;улица Седова;Санкт-Петербург;GrowFood;https://api.hh.ru/employers/2104558;https://hh.ru/vacancy/25544926;RUR;100000.0;;PHP-разработчик
63;50к16;59.922963;30.360901;;Лиговский проспект;Санкт-Петербург;KVADROCOPTERS.RU;https://api.hh.ru/employers/1880700;https://hh.ru/vacancy/26449534;RUR;60000.0;80000.0;Web разработчик (Back-end / Full stack)
64;;;;Чкаловская;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/26109334;RUR;160000.0;;PHP-разработчик (Senior)
65;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/24723670;RUR;120000.0;;PHP developer (Back-end)
66;;;;;;Санкт-Петербург;Фотосклад.ру;https://api.hh.ru/employers/811315;https://hh.ru/vacancy/25617897;RUR;70000.0;100000.0;Разработчик WordPress full stack
67;;;;Чкаловская;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/22538308;RUR;110000.0;;PHP-разработчик (Middle)
68;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/25721851;RUR;150000.0;200000.0;Frontend разработчик (JavaScript)
69;18;59.934231;30.31029;Адмиралтейская;Малая Морская улица;Санкт-Петербург;Рекон Групп;https://api.hh.ru/employers/1707144;https://hh.ru/vacancy/23026900;RUR;150000.0;;Full Stack JS developer
70;;0.0;0.0;;;Санкт-Петербург;Юридический центр Восстания 6;https://api.hh.ru/employers/817622;https://hh.ru/vacancy/26378157;RUR;80000.0;;Web-программист
71;;;;;;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/25643185;RUR;120000.0;;PHP-разработчик (Yii)
72;76;59.947464;30.272399;Василеостровская;7-я линия Васильевского острова;Санкт-Петербург;Takeprofit Technology;https://api.hh.ru/employers/2287052;https://hh.ru/vacancy/26153446;RUR;80000.0;120000.0;Программист backend на С++/C#
73;2Б;59.931129;30.36612;Площадь Восстания;Суворовский проспект;Санкт-Петербург;Международный Союз Молодежи;https://api.hh.ru/employers/1572439;https://hh.ru/vacancy/26526387;RUR;95000.0;;Web - developer , Full - stack developer
74;15к3;59.964804;30.381966;Площадь Ленина;Кондратьевский проспект;Санкт-Петербург;Сити лайф;https://api.hh.ru/employers/1949789;https://hh.ru/vacancy/26494391;RUR;120000.0;180000.0;JavaScript React/web - разработчик
75;68А;59.981897;30.363111;Лесная;Полюстровский проспект;Санкт-Петербург;Мастерская Здоровья;https://api.hh.ru/employers/132677;https://hh.ru/vacancy/26403579;RUR;60000.0;80000.0;Web-программист / Web-разработчик
76;30 к2;59.931959;30.420666;Новочеркасская;Заневский проспект;Санкт-Петербург;СофтБаланс;https://api.hh.ru/employers/343;https://hh.ru/vacancy/25343275;RUR;70000.0;120000.0;PHP разработчик (1C-Битрикс) / Senior PHP developer
77;4а;59.957782;30.342189;Площадь Ленина;Финляндский проспект;Санкт-Петербург;А+ Страхование;https://api.hh.ru/employers/1064620;https://hh.ru/vacancy/26512876;RUR;60000.0;100000.0;Разработчик PHP5.6 + Laravel 4.1
78;;;;Чкаловская;;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/26407140;RUR;60000.0;80000.0;PHP-программист
79;;;;;;Санкт-Петербург;Кошелек.Ру;https://api.hh.ru/employers/1428791;https://hh.ru/vacancy/26040362;RUR;30000.0;100000.0;Node.JS разработчик
80;21А;59.966015;30.338327;Выборгская;Пироговская наб.;Санкт-Петербург;Cbonds.ru;https://api.hh.ru/employers/3152;https://hh.ru/vacancy/26394415;RUR;90000.0;;Web разработчик / PHP программист
81;108Р;59.932491;30.358125;Площадь Восстания;Невский проспект;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/26129249;RUR;55000.0;80000.0;Web-разработчик
82;2к2Щ;59.9590355817;30.4060351118;Площадь Ленина;Пискарёвский проспект;Санкт-Петербург;Вебинвест;https://api.hh.ru/employers/3322498;https://hh.ru/vacancy/26422926;RUR;120000.0;150000.0;PHP Developer
83;;;;Чкаловская;;Санкт-Петербург;Orbis Tertius;https://api.hh.ru/employers/1695124;https://hh.ru/vacancy/26114417;RUR;100000.0;130000.0;Системный администратор Linux / DevOps (AdTech компания)
84;30;59.939401;30.422857;Ладожская;Магнитогорская улица;Санкт-Петербург;Кельник Студиос;https://api.hh.ru/employers/3547;https://hh.ru/vacancy/26163015;RUR;70000.0;;Frontend разработчик Middle
85;17;59.987226;30.320467;Чёрная речка;Белоостровская улица;Санкт-Петербург;МиАТел;https://api.hh.ru/employers/1585617;https://hh.ru/vacancy/26434397;RUR;120000.0;;Руководитель отдела разработки / Ведущий web-разработчик
86;метро Электросила;59.879164;30.318716;Электросила;2 линия;Санкт-Петербург;Медиа Инфо;https://api.hh.ru/employers/3180458;https://hh.ru/vacancy/26188949;RUR;70000.0;110000.0;Frontend-разработчик
87;3А;59.969232;30.316281;;проспект Медиков;Санкт-Петербург;Пиксель Плюс;https://api.hh.ru/employers/646883;https://hh.ru/vacancy/25629710;RUR;35000.0;95000.0;Менеджер проектов (Интернет-агентство)
88;15;59.966746;30.284706;Чкаловская;Левашовский проспект;Санкт-Петербург;Новые Рекламные Технологии;https://api.hh.ru/employers/2468063;https://hh.ru/vacancy/26026370;RUR;100000.0;;Back-end разработчик / программист PHP
89;28;59.943129;30.279325;Василеостровская;Средний проспект Васильевского острова;Санкт-Петербург;Digital Education Technology;https://api.hh.ru/employers/1159915;https://hh.ru/vacancy/26005111;RUR;;160000.0;Senior php-разработчик
90;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/24630065;RUR;120000.0;;PHP / GO developer
91;;;;;;Санкт-Петербург;Фотосклад.ру;https://api.hh.ru/employers/811315;https://hh.ru/vacancy/25617859;RUR;60000.0;80000.0;Frontend-разработчик
92;;;;;;Санкт-Петербург;Консорциум Кодекс;https://api.hh.ru/employers/889;https://hh.ru/vacancy/25762181;RUR;70000.0;80000.0;Backend PHP разработчик
93;23Д;59.97233;30.311403;Петроградская;улица Профессора Попова;Санкт-Петербург;Реклама Гуру;https://api.hh.ru/employers/2053040;https://hh.ru/vacancy/23658234;RUR;140000.0;170000.0;Senior PHP backend developer / Старший РНР Бэкенд разработчик
94;19/21Б;59.923586;30.346519;Владимирская;улица Достоевского;Санкт-Петербург;Лофтскул;https://api.hh.ru/employers/2596054;https://hh.ru/vacancy/26209024;RUR;70000.0;;Руководитель отдела продаж
95;;;;;;Санкт-Петербург;Avansoft;https://api.hh.ru/employers/93268;https://hh.ru/vacancy/26031100;RUR;80000.0;;Программист С++
96;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/23429486;RUR;;160000.0;Senior Frontend Developer (Angular) — Vimbox
97;35к1;60.007609;30.341048;Пионерская;улица Орбели;Санкт-Петербург;MAJOR, Автомобильный холдинг;https://api.hh.ru/employers/63724;https://career.ru/vacancy/26187891;RUR;;160000.0;PHP разработчик (senior)
98;;;;;;Санкт-Петербург;SKU Grid;https://api.hh.ru/employers/2470951;https://hh.ru/vacancy/26335802;RUR;150000.0;;DevOps инженер
99;199;59.909752;30.285218;Балтийская;набережная Обводного канала;Санкт-Петербург;Улей;https://api.hh.ru/employers/1750142;https://hh.ru/vacancy/24756680;RUR;80000.0;100000.0;Web-программист PHP Битрикс
100;;;;;;Санкт-Петербург;StudyWorld;https://api.hh.ru/employers/1013375;https://hh.ru/vacancy/15981073;RUR;100000.0;;PHP-программист
101;;;;;;Санкт-Петербург;Embria;https://api.hh.ru/employers/707239;https://hh.ru/vacancy/25910726;RUR;;200000.0;JavaScript разработчик
102;10;59.91037;30.289107;Балтийская;улица Циолковского;Санкт-Петербург;Цветомания;https://api.hh.ru/employers/1496011;https://hh.ru/vacancy/25671109;RUR;70000.0;100000.0;Web-программист (разработчик 1С-Битрикс)
103;;;;;;Санкт-Петербург;Tophunt;https://api.hh.ru/employers/3201920;https://hh.ru/vacancy/26390789;RUR;;160000.0;Senior PHP developer
104;25Н;59.961233;30.280187;Чкаловская;улица Красного Курсанта;Санкт-Петербург;Gemark;https://api.hh.ru/employers/3398414;https://hh.ru/vacancy/26378345;RUR;100000.0;150000.0;IOS senior/middle+ developer
105;;;;;;Санкт-Петербург;SMART HR;https://api.hh.ru/employers/2389305;https://hh.ru/vacancy/25032282;RUR;100000.0;200000.0;Программист Python
106;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/25321003;RUR;150000.0;;Senior Fullstack developer (Angular, PHP)
107;25Н;59.961233;30.280187;Чкаловская;улица Красного Курсанта;Санкт-Петербург;Gemark;https://api.hh.ru/employers/3398414;https://hh.ru/vacancy/26378331;RUR;100000.0;150000.0;Android senior/middle+ developer
108;;;;;;Санкт-Петербург;Демос Телеком;https://api.hh.ru/employers/1681281;https://hh.ru/vacancy/26498794;RUR;85000.0;;Системный администратор
109;;;;;;Санкт-Петербург;ASSIST;https://api.hh.ru/employers/10786;https://hh.ru/vacancy/24743784;RUR;;80000.0;Системный администратор Linux
110;;;;;;Санкт-Петербург;Tophunt;https://api.hh.ru/employers/3201920;https://hh.ru/vacancy/26390793;RUR;70000.0;120000.0;Fullstack PHP/JavaScript программист
111;;;;Сенная площадь;;Санкт-Петербург;Корпорация  Сибирское здоровье;https://api.hh.ru/employers/51900;https://hh.ru/vacancy/26490748;RUR;100000.0;120000.0;Backend программист
112;;;;;;Санкт-Петербург;SMART HR;https://api.hh.ru/employers/2389305;https://hh.ru/vacancy/26429382;RUR;100000.0;200000.0;Python developer
113;;;;;;Санкт-Петербург;SMART HR;https://api.hh.ru/employers/2389305;https://hh.ru/vacancy/25829890;RUR;120000.0;160000.0;Senior Java developer
114;19;59.887137;30.329136;Московские ворота;Московский район, Цветочная улица;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/22274292;RUR;90000.0;;Разработчик PHP/Python
115;44Ю;59.961242;30.402008;;Свердловская набережная;Санкт-Петербург;Софт-Эксперты;https://api.hh.ru/employers/1167855;https://hh.ru/vacancy/26388540;RUR;110000.0;;Backend developer (PHP/Go программист)
116;25;59.911764;30.308906;Фрунзенская;7-я Красноармейская улица;Санкт-Петербург;КИТ-Групп;https://api.hh.ru/employers/3118057;https://hh.ru/vacancy/26499041;RUR;60000.0;80000.0;Разработчик 1С-Битрикс
117;17;59.931648;30.368096;Маяковская;2-я Советская улица;Санкт-Петербург;GLAMY;https://api.hh.ru/employers/2964643;https://hh.ru/vacancy/24903467;RUR;120000.0;;Back-end developer
118;3;59.913334;30.316632;Технологический институт;5ая Красноармейская;Санкт-Петербург;Айфрог;https://api.hh.ru/employers/896998;https://hh.ru/vacancy/25945489;RUR;100000.0;130000.0;PHP Developer
119;126Б;59.985926;30.202743;Старая Деревня;улица Савушкина;Санкт-Петербург;Devim;https://api.hh.ru/employers/2097195;https://career.ru/vacancy/25800254;RUR;130000.0;;Senior PHP-Developer
120;16;59.962363;30.300633;Горьковская;Лахтинская улица;Санкт-Петербург;Kosmos;https://api.hh.ru/employers/1756217;https://hh.ru/vacancy/26488978;RUR;80000.0;110000.0;Node.js программист
121;20;60.031751;30.284966;;Репищева улица;Санкт-Петербург;SkyNet;https://api.hh.ru/employers/373146;https://hh.ru/vacancy/23307453;RUR;60000.0;100000.0;Frontend разработчик
122;66;59.914191;30.337167;;набережная Обводного канала;Санкт-Петербург;Алеша, Благотворительный фонд;https://api.hh.ru/employers/1158471;https://hh.ru/vacancy/26354373;RUR;70000.0;;PHP-разработчик
123;;;;;;Санкт-Петербург;ЖУЙЭРСЫ;https://api.hh.ru/employers/2748683;https://hh.ru/vacancy/25730765;USD;1000.0;4000.0;Ведущий инженер по обнаружению уязвимости
124;;;;;;Санкт-Петербург;Простое решение;https://api.hh.ru/employers/3121328;https://hh.ru/vacancy/26331500;RUR;80000.0;100000.0;Системный администратор Linux
125;11К2;59.900448;30.399744;;улица Седова;Санкт-Петербург;Фотостудия сюжетная линия;https://api.hh.ru/employers/1364125;https://hh.ru/vacancy/25399616;RUR;80000.0;150000.0;Back-end developer
126;2к1;59.87355;30.337293;;проспект Юрия Гагарина;Санкт-Петербург;Группа компаний Навигатор;https://api.hh.ru/employers/36006;https://hh.ru/vacancy/26431756;RUR;;120000.0;Web-разработчик (Битрикс)
127;;;;;;Санкт-Петербург;Wisebits;https://api.hh.ru/employers/1689648;https://hh.ru/vacancy/26017535;EUR;3000.0;3000.0;DevOps Engineer (работа со стримингом, на Кипр)
128;3;59.938622;30.3731;Чернышевская;Фуражный переулок;Санкт-Петербург;NETRIKA;https://api.hh.ru/employers/234492;https://hh.ru/vacancy/26041708;RUR;80000.0;;Системный администратор Linux
129;;;;;;Санкт-Петербург;Mesh Group;https://api.hh.ru/employers/2576051;https://hh.ru/vacancy/26468987;RUR;150000.0;;Программист-разработчик
130;17к2;59.986776;30.32115;Чёрная речка;Белоостровская улица;Санкт-Петербург;Смарт Лайн;https://api.hh.ru/employers/1528668;https://hh.ru/vacancy/26322694;RUR;50000.0;100000.0;Тестировщик \ Инженер по тестированию ПО
131;22к2;59.888591;30.327672;Московские ворота;Заставская улица;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/23322742;RUR;100000.0;200000.0;Site Reliability Engineer (SRE Team)
132;19;59.887137;30.329136;Московские ворота;Московский район, Цветочная улица;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/25362288;RUR;75000.0;;Ведущий системный администратор отдела облачной интеграции
133;3БлитА;59.933519;30.357568;;улица Маяковского;Санкт-Петербург;AGGO Group;https://api.hh.ru/employers/814942;https://hh.ru/vacancy/26497458;RUR;70000.0;;Технический директор в дизайн студию CAKELABS
134;;;;;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/20319088;RUR;;100000.0;QA Engineer
135;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/25730136;RUR;180000.0;;Golang developer
136;;;;;;Санкт-Петербург;DigitalHR;https://api.hh.ru/employers/913195;https://hh.ru/vacancy/26441037;RUR;;200000.0;Руководитель разработки
137;18;59.955516;30.294946;Спортивная;Большой проспект Петроградской стороны;Санкт-Петербург;ВЕБИМ.РУ;https://api.hh.ru/employers/1149418;https://hh.ru/vacancy/25946405;RUR;30000.0;100000.0;Начинающий фулл-стек разработчик
138;9;59.88999;30.324564;;улица Коли Томчака;Санкт-Петербург;АО ЗАСЛОН;https://api.hh.ru/employers/119069;https://hh.ru/vacancy/25389782;RUR;90000.0;;Web-программист (Bitrix)
