;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
0;;;;;;Санкт-Петербург;ASD Technologies;https://api.hh.ru/employers/851716;https://hh.ru/vacancy/26635830;RUR;150000.0;;Ведущий Android-разработчик
1;29;59.942232;30.359715;Чернышевская;Рылеева;Санкт-Петербург;Монолит-Инфо;https://api.hh.ru/employers/90539;https://hh.ru/vacancy/26688412;RUR;100000.0;;Android-разработчик
2;;;;Выборгская;;Санкт-Петербург;Fulldive corp;https://api.hh.ru/employers/1929206;https://hh.ru/vacancy/26637755;USD;;3000.0;Android разработчик
3;47;59.973473;30.334023;;Выборгская набережная;Санкт-Петербург;Эмодзи Аппс;https://api.hh.ru/employers/2666233;https://hh.ru/vacancy/27059814;RUR;150000.0;;Android Developer / Разработчик Android
4;Б;59.9906856683;30.2600375377;Старая Деревня;Торфяная дорога 7;Санкт-Петербург;SPB TV;https://api.hh.ru/employers/955257;https://hh.ru/vacancy/26704342;RUR;100000.0;160000.0;Android Developer
5;25Н;59.961233;30.280187;Чкаловская;улица Красного Курсанта;Санкт-Петербург;Gemark;https://api.hh.ru/employers/3398414;https://hh.ru/vacancy/26892445;RUR;100000.0;150000.0;Android senior/middle+ developer
6;;;;;;Санкт-Петербург;Стандарт Капитал;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/26179164;RUR;200000.0;;React Native developer (iOS, Android, Web)
7;64В;59.932175;30.403157;Новочеркасская;Малоохтинский проспект;Санкт-Петербург;KUPIBILET.RU;https://api.hh.ru/employers/950613;https://hh.ru/vacancy/26788054;RUR;110000.0;;Android разработчик
8;14;43.583677;39.718364;;микрорайон Центральный, Несебрская улица;Санкт-Петербург;Adorable.ai;https://api.hh.ru/employers/3190108;https://hh.ru/vacancy/25264704;RUR;100000.0;200000.0;Senior Android Developer
9;4;59.921998;30.411251;Новочеркасская;улица Громова;Санкт-Петербург;ДМА Групп;https://api.hh.ru/employers/1962813;https://hh.ru/vacancy/25777266;RUR;80000.0;100000.0;Android Разработчик
10;;;;;;Санкт-Петербург;Концерн радиостроения Вега, АО, Филиал в г. Санкт-Петербург;https://api.hh.ru/employers/1092665;https://hh.ru/vacancy/26907559;RUR;60000.0;90000.0;Программист C++/Qt
11;6;59.927946;30.370989;;Полтавская улица;Санкт-Петербург;Сонакай;https://api.hh.ru/employers/1513910;https://hh.ru/vacancy/26904714;RUR;;150000.0;Middle / Senior Unity Developer / Разработчик Unity3D / C#
12;1к2;59.986808;30.305762;Чёрная речка;Торжковская улица;Санкт-Петербург;Ай Ти Сервис;https://api.hh.ru/employers/3539265;https://hh.ru/vacancy/26988225;RUR;120000.0;;Android-разработчик
13;18;59.9246550287;30.2818635423;Василеостровская;набережная реки Пряжки;Санкт-Петербург;СЗ РЦАИ;https://api.hh.ru/employers/1647549;https://hh.ru/vacancy/25915338;RUR;100000.0;140000.0;Программист С++ (Mobile OpenGL Engineer)
14;92В;59.965507;30.309481;Петроградская;Большой проспект Петроградской стороны;Санкт-Петербург;Касл;https://api.hh.ru/employers/2684192;https://hh.ru/vacancy/26761083;RUR;110000.0;;Тестировщик-автоматизатор QA
15;5;59.917971;30.348719;;Воронежская улица;Санкт-Петербург;Quantum Art;https://api.hh.ru/employers/8188;https://hh.ru/vacancy/26990022;RUR;50000.0;120000.0;Разработчик ASP.NET MVC
16;34;59.997986;30.352915;Площадь Мужества;проспект Пархоменко;Санкт-Петербург;СофтЛаб;https://api.hh.ru/employers/179301;https://hh.ru/vacancy/26638641;RUR;120000.0;;IOS разработчик
17;1-3;59.965336;30.312913;Петроградская;улица Льва Толстого;Санкт-Петербург;Умное пространство;https://api.hh.ru/employers/2460946;https://hh.ru/vacancy/25072149;RUR;130000.0;;Android developer
18;18;59.942624;30.359634;Чернышевская;улица Рылеева;Санкт-Петербург;ТЕК РАУНД СПБ;https://api.hh.ru/employers/1901449;https://hh.ru/vacancy/26949696;RUR;110000.0;180000.0;C# developer
19;;59.923829;30.386718;Площадь Александра Невского 1;Центральный район, площадь Александра Невского;Санкт-Петербург;Ингейм;https://api.hh.ru/employers/2446523;https://hh.ru/vacancy/26906273;RUR;120000.0;;Ведущий программист-разработчик клиентской части мобильных игр (C#)
20;;;;;;Санкт-Петербург;Галапагос;https://api.hh.ru/employers/1047324;https://hh.ru/vacancy/26648481;USD;2000.0;2500.0;Разработчик SDK (Android, iOS, Unity3D, Cocos2D)
21;;;;;;Санкт-Петербург;Рухэлснет;https://api.hh.ru/employers/1875862;https://hh.ru/vacancy/26648579;RUR;70000.0;150000.0;.Net разработчик (СПб)
22;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/26627670;RUR;180000.0;;Senior Android Developer
23;;;;Московская;;Санкт-Петербург;Веб-студия Megagroup.ru;https://api.hh.ru/employers/588850;https://hh.ru/vacancy/26611957;RUR;80000.0;;Web-разработчик
24;;59.9821;30.509554;;Рябовское шоссе;Санкт-Петербург;SMART HR;https://api.hh.ru/employers/2389305;https://hh.ru/vacancy/26783209;RUR;;200000.0;Senior Java developer
25;;;;;;Санкт-Петербург;ЖУЙЭРСЫ;https://api.hh.ru/employers/2748683;https://hh.ru/vacancy/25730765;USD;1000.0;4000.0;Ведущий инженер по обнаружению уязвимости
26;6-8;59.934961;30.277016;Василеостровская;13-я линия Васильевского острова;Санкт-Петербург;Genesis Vision;https://api.hh.ru/employers/3154366;https://hh.ru/vacancy/26745303;RUR;60000.0;80000.0;Тестировщик ПО
27;140;59.85247;30.2852;Ленинский проспект;Ленинский проспект;Санкт-Петербург;СТП;https://api.hh.ru/employers/3549611;https://career.ru/vacancy/27034318;RUR;40000.0;120000.0;Водитель (на своем автомобиле)
28;9;59.965124;30.31567;Петроградская;улица Льва Толстого;Санкт-Петербург;Sopra Steria;https://api.hh.ru/employers/121865;https://hh.ru/vacancy/26771633;RUR;;100000.0;Senior QA Engineer
29;16;59.915129;30.330645;;Рузовская улица;Санкт-Петербург;Хилби;https://api.hh.ru/employers/1582278;https://hh.ru/vacancy/26708941;RUR;90000.0;;Программист-исследователь/математик
30;5;59.954151;30.290733;;Малый проспект Петроградской стороны;Санкт-Петербург;i-FREE;https://api.hh.ru/employers/18062;https://hh.ru/vacancy/26650375;RUR;140000.0;160000.0;Android разработчик (Умные устройства)
31;22;59.937887;30.267161;Василеостровская;17-я линия В.О.;Санкт-Петербург;220 Вольт;https://api.hh.ru/employers/824009;https://hh.ru/vacancy/22899800;RUR;75000.0;150000.0;PHP-программист
32;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;АвтоТрансИнфо;https://api.hh.ru/employers/10607;https://hh.ru/vacancy/26871264;RUR;80000.0;;UI Designer (Middle)
33;;;;;;Санкт-Петербург;ЮК-Консалтинг;https://api.hh.ru/employers/2060911;https://hh.ru/vacancy/27064258;RUR;140000.0;180000.0;Sr QA Engineer / QA Lead
34;;;;;;Санкт-Петербург;Кузница Кадров;https://api.hh.ru/employers/3197321;https://hh.ru/vacancy/26822345;RUR;50000.0;80000.0;Водитель - экспедитор
35;31;59.914741;30.330313;;Рузовская улица;Санкт-Петербург;Попутный ветер;https://api.hh.ru/employers/2255388;https://career.ru/vacancy/27075611;RUR;45000.0;90000.0;Водитель-курьер с личным автомобилем
36;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/24904156;RUR;55000.0;140000.0;Инженер по тестированию ПО
37;;;;Василеостровская;;Санкт-Петербург;AMT Inc.;https://api.hh.ru/employers/1358524;https://hh.ru/vacancy/26983250;RUR;150000.0;;C++ Senior/Lead Game Developer
38;126Б;59.985926;30.202743;Беговая;улица Савушкина;Санкт-Петербург;Okko;https://api.hh.ru/employers/1375441;https://hh.ru/vacancy/26084698;RUR;100000.0;;Data Scientist / Разработчик рекомендательной системы
