;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
15;;;;;;Санкт-Петербург;ASD Technologies;https://api.hh.ru/employers/851716;https://hh.ru/vacancy/26319357;RUR;100000.0;;Ведущий системный администратор / Devops
16;1;59.874693;30.33591;Бухарестская;проспект Юрия Гагарина;Санкт-Петербург;Экотон;https://api.hh.ru/employers/223375;https://hh.ru/vacancy/26299615;RUR;70000.0;;Системный администратор
17;;;;;;Санкт-Петербург;Инвестиционная компания ЛМС;https://api.hh.ru/employers/22071;https://hh.ru/vacancy/26485389;RUR;70000.0;80000.0;Старший системный / серверный администратор
18;;;;;;Санкт-Петербург;REDMOND;https://api.hh.ru/employers/61826;https://hh.ru/vacancy/26005462;RUR;70000.0;90000.0;Системный администратор серверов и систем хранения данных
19;19;59.887137;30.329136;Московские ворота;Московский район, Цветочная улица;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/25362288;RUR;75000.0;;Ведущий системный администратор отдела облачной интеграции
20;;;;;;Санкт-Петербург;Лукавенко А.А.;https://api.hh.ru/employers/2220999;https://hh.ru/vacancy/26467272;RUR;80000.0;;Системный администратор со знанием .NET
21;9;59.990687;30.263712;;Торфяная дорога;Санкт-Петербург;Таурас-Феникс;https://api.hh.ru/employers/567;https://hh.ru/vacancy/25304825;RUR;60000.0;80000.0;Системный администратор
22;;;;;;Санкт-Петербург;ASSIST;https://api.hh.ru/employers/10786;https://hh.ru/vacancy/24743784;RUR;;80000.0;Системный администратор Linux
23;;;;;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/25539629;RUR;80000.0;150000.0;Системный администратор Linux
24;271к1;59.851019;30.478535;Пролетарская;проспект Обуховской Обороны;Санкт-Петербург;Дейтерий;https://api.hh.ru/employers/1144757;https://hh.ru/vacancy/26392941;RUR;100000.0;;Системный администратор
25;128;59.854436;30.481239;Пролетарская;проспект Обуховской Обороны;Санкт-Петербург;ВНИИРА;https://api.hh.ru/employers/598722;https://hh.ru/vacancy/25836379;RUR;80000.0;90000.0;Системный администратор
26;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/23960761;RUR;100000.0;;Старший системный/сетевой администратор
27;;;;;;Санкт-Петербург;Априори;https://api.hh.ru/employers/2670291;https://hh.ru/vacancy/24745460;RUR;80000.0;100000.0;Старший системный администратор
28;22;59.912017;30.295117;Балтийская;10-я Красноармейская улица;Санкт-Петербург;Балтийский лизинг, группа компаний;https://api.hh.ru/employers/46529;https://hh.ru/vacancy/25767435;RUR;70000.0;;Системный администратор
29;;;;;;Санкт-Петербург;Эт Хоум;https://api.hh.ru/employers/147891;https://hh.ru/vacancy/26037159;RUR;65000.0;80000.0;Ведущий системный администратор Linux
30;22а;59.888487;30.327708;Московские ворота;Заставская улица;Санкт-Петербург;ТаймВэб;https://api.hh.ru/employers/230159;https://hh.ru/vacancy/26156092;RUR;80000.0;;Системный администратор Linux
31;;;;;;Санкт-Петербург;ЭС-АЙ Безопасность;https://api.hh.ru/employers/3471807;https://hh.ru/vacancy/26356985;RUR;150000.0;;Системный администратор \ Senior system administrator
32;12;60.075923;30.354262;;6-й Верхний переулок;Санкт-Петербург;Возовоз;https://api.hh.ru/employers/1536522;https://hh.ru/vacancy/26351072;RUR;65000.0;;Старший системный администратор
33;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/26314186;RUR;80000.0;;Руководитель отдела технической поддержки (english language)
34;23;59.94079;30.39059;;Новгородская улица;Санкт-Петербург;Cryptopay Ltd.;https://api.hh.ru/employers/2342447;https://hh.ru/vacancy/26415152;RUR;150000.0;250000.0;DevOps инженер
35;;;;Василеостровская;;Санкт-Петербург;ETNA Software;https://api.hh.ru/employers/120618;https://hh.ru/vacancy/25991530;RUR;70000.0;;Support Specialist / Support Engineer
36;8;59.936048;30.41639;Новочеркасская;проспект Шаумяна;Санкт-Петербург;ОКЕЙ – Федеральная розничная сеть;https://api.hh.ru/employers/1276;https://hh.ru/vacancy/25523962;RUR;83000.0;92000.0;Сетевой администратор
37;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/25672910;RUR;140000.0;;Support Engineer (YouTrack)
38;23Д;59.97233;30.311403;Петроградская;улица Профессора Попова;Санкт-Петербург;Реклама Гуру;https://api.hh.ru/employers/2053040;https://hh.ru/vacancy/25582482;RUR;100000.0;140000.0;DevOPS
39;;;;;;Санкт-Петербург;IBIT;https://api.hh.ru/employers/1818108;https://hh.ru/vacancy/26449832;EUR;3000.0;;DevOps Engineer (Cyprus)
40;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/25440552;RUR;;100000.0;IT-инженер
41;;;;Московские ворота;;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/26344369;RUR;65000.0;;Cистемный администратор сетевого отдела (NetOps)
42;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/26295932;RUR;80000.0;120000.0;Product Owner (сетевая безопасность: межсетевые экраны и криптомаршрутизаторы)
43;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://career.ru/vacancy/23207735;RUR;70000.0;;Дежурный инженер технической поддержки (Linux)
44;3;59.938622;30.3731;Чернышевская;Фуражный переулок;Санкт-Петербург;NETRIKA;https://api.hh.ru/employers/234492;https://hh.ru/vacancy/26380963;RUR;80000.0;;DevOps
