;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
35;;;;;;Санкт-Петербург;Бутик Полной Моды;https://api.hh.ru/employers/1857257;https://hh.ru/vacancy/32956160;RUR;60000.0;150000.0;Разработчик / Программист PHP/JS
36;;;;Сенная площадь;;Санкт-Петербург;2Nova Interactive;https://api.hh.ru/employers/591379;https://hh.ru/vacancy/32234465;RUR;80000.0;110000.0;Backend-разработчик (С#, ASP.NET)
37;;;;;;Санкт-Петербург;Alloy Software Inc.;https://api.hh.ru/employers/278499;https://hh.ru/vacancy/33186658;RUR;180000.0;250000.0;Старший Web-разработчик .Net Core + Angular
38;58А;59.9324871442;30.3145355496;;набережная реки Мойки;Санкт-Петербург;Сведбайт;https://api.hh.ru/employers/867572;https://hh.ru/vacancy/33272835;RUR;80000.0;120000.0;JavaScript Developer
39;23;59.971231;30.313676;;улица Профессора Попова;Санкт-Петербург;Sendsay.ru;https://api.hh.ru/employers/37049;https://hh.ru/vacancy/33159258;RUR;100000.0;180000.0;React-разработчик (Frontend)
40;10;59.924068;30.318473;Садовая;Московский проспект;Санкт-Петербург;ПРОЕКТ  111;https://api.hh.ru/employers/2569;https://hh.ru/vacancy/33183227;RUR;100000.0;;Middle PHP Developer
41;;;;;;Санкт-Петербург;Pre-Interviews;https://api.hh.ru/employers/1258332;https://hh.ru/vacancy/33061132;RUR;155000.0;210000.0;Senior full stack developer (PHP / Javascript)
42;93А;59.9161478712;30.3390650847;Пушкинская;набережная Обводного канала;Санкт-Петербург;ЖЕЛТЫЕ СТРАНИЦЫ;https://api.hh.ru/employers/1450209;https://hh.ru/vacancy/32394952;RUR;100000.0;120000.0;Full-stack WEB-программист
43;;;;Чернышевская;;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/33112338;RUR;180000.0;;Senior Frontend Developer
44;;;;;;Санкт-Петербург;Draewil;https://api.hh.ru/employers/2828853;https://hh.ru/vacancy/33255482;RUR;200000.0;;Senior Front-end / Javascript / AngularJS / Angular developer
45;26;59.962728;30.302546;Чкаловская;улица Ленина;Санкт-Петербург;Eatme;https://api.hh.ru/employers/3794855;https://hh.ru/vacancy/32881650;RUR;110000.0;;Frontend-разработчик
46;22;59.935561;30.413614;Новочеркасская;Красногвардейский район, Республиканская улица;Санкт-Петербург;Стоммаркет;https://api.hh.ru/employers/1941392;https://hh.ru/vacancy/33149062;RUR;110000.0;;PHP-программист (full-stack)
47;;;;;;Санкт-Петербург;Жилищная Экосистема ВТБ;https://api.hh.ru/employers/4151200;https://hh.ru/vacancy/32269029;RUR;100000.0;;Frontend-разработчик
48;1;59.959251;30.311583;Горьковская;улица Кропоткина;Санкт-Петербург;Playkot;https://api.hh.ru/employers/847383;https://hh.ru/vacancy/31616026;RUR;180000.0;;Senior Backend Developer (Node.JS)
49;199;59.909752;30.285218;Балтийская;набережная Обводного канала;Санкт-Петербург;Улей;https://api.hh.ru/employers/1750142;https://hh.ru/vacancy/29151917;RUR;100000.0;;Программист PHP Битрикс24
50;;;;;;Санкт-Петербург;Таймлабс;https://api.hh.ru/employers/1449085;https://hh.ru/vacancy/33002751;RUR;100000.0;;C# разработчик .NET Framework
51;266В;59.893394;30.327124;Московские ворота;Лиговский проспект;Санкт-Петербург;БелВиДжи;https://api.hh.ru/employers/1971568;https://hh.ru/vacancy/33003417;RUR;150000.0;180000.0;Senior PHP Developer/ программист
52;;;;;;Санкт-Петербург;Марвел Дистрибуция;https://api.hh.ru/employers/6836;https://hh.ru/vacancy/33077591;RUR;;140000.0;Программист ASP.NET
53;;;;Чёрная речка;;Санкт-Петербург;Active Internet Solutions;https://api.hh.ru/employers/745759;https://hh.ru/vacancy/33273588;RUR;90000.0;;PHP разработчик
54;;;;;;Санкт-Петербург;Мирафокс;https://api.hh.ru/employers/1207711;https://hh.ru/vacancy/32518281;RUR;130000.0;160000.0;Frontend разработчик
55;21А;59.999921;30.256418;Комендантский проспект;Гаккелевская улица;Санкт-Петербург;Амбреллио;https://api.hh.ru/employers/2058497;https://hh.ru/vacancy/29749394;RUR;110000.0;;Ruby developer
56;;;;Петроградская;;Санкт-Петербург;Affiliate Control;https://api.hh.ru/employers/4040312;https://hh.ru/vacancy/31268677;RUR;140000.0;;Frontend-разработчик
57;126Б;59.985926;30.202743;Старая Деревня;улица Савушкина;Санкт-Петербург;Ленинград Медиа;https://api.hh.ru/employers/2587468;https://hh.ru/vacancy/32977681;RUR;120000.0;;Senior Frontend
58;266В;59.893394;30.327124;Московские ворота;Лиговский проспект;Санкт-Петербург;БелВиДжи;https://api.hh.ru/employers/1971568;https://hh.ru/vacancy/33003191;RUR;70000.0;120000.0;PHP-Developer/ программист
59;83;59.985665;30.252636;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/32350181;RUR;90000.0;140000.0;PHP-developer/PHP-программист (Bitrix)
60;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/32895634;RUR;90000.0;140000.0;Middle Fullstack С# Engineer
61;140И;59.853555;30.286161;Ленинский проспект;Ленинский проспект;Санкт-Петербург;Лаборатория 50;https://api.hh.ru/employers/4099097;https://hh.ru/vacancy/32808391;RUR;140000.0;;Ведущий разработчик Python (TeamLead)
62;77;59.838272;30.334293;;проспект Юрия Гагарина;Санкт-Петербург;КВАДО.РУ;https://api.hh.ru/employers/1822740;https://hh.ru/vacancy/33079904;RUR;130000.0;160000.0;Ведущий PHP/GO-разработчик
63;;;;;;Санкт-Петербург;True Sales Soft;https://api.hh.ru/employers/4178491;https://hh.ru/vacancy/32788371;RUR;50000.0;100000.0;Junior Developer (Salesforce)
64;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/33165590;USD;3000.0;5000.0;React Native Developer
65;77;59.838272;30.334293;;проспект Юрия Гагарина;Санкт-Петербург;КВАДО.РУ;https://api.hh.ru/employers/1822740;https://hh.ru/vacancy/33104339;RUR;100000.0;110000.0;PHP/GO-разработчик
66;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/33082059;USD;3700.0;4500.0;Senior Java Developer (FullStack)
67;1;59.959251;30.311583;Горьковская;улица Кропоткина;Санкт-Петербург;Playkot;https://api.hh.ru/employers/847383;https://hh.ru/vacancy/31616402;RUR;180000.0;;Senior Backend Developer (Node.JS, GameDev)
68;30;59.939532;30.422031;Площадь Александра Невского 1;Магнитогорская улица;Санкт-Петербург;UGOL;https://api.hh.ru/employers/3208898;https://hh.ru/vacancy/33256709;RUR;100000.0;;Frontend-разработчик (Angular)
69;;;;;;Санкт-Петербург;Суши WOK;https://api.hh.ru/employers/1111042;https://hh.ru/vacancy/33306024;RUR;90000.0;140000.0;Frontend developer / Фронтенд разработчик (React)
70;5;59.954043;30.290778;Спортивная;Малый проспект П.С.;Санкт-Петербург;Дорнадзор;https://api.hh.ru/employers/2950003;https://hh.ru/vacancy/32933336;RUR;80000.0;100000.0;Frontend-разработчик
71;5к16;59.968457;30.31603;Петроградская;набережная реки Карповки;Санкт-Петербург;Жилищная Экосистема ВТБ;https://api.hh.ru/employers/4151200;https://hh.ru/vacancy/32262434;RUR;150000.0;;Backend-разработчик (Scala)
72;;;;Владимирская;;Санкт-Петербург;WebMasters Russia;https://api.hh.ru/employers/1035551;https://hh.ru/vacancy/32592539;RUR;;200000.0;Senior PHP Developer / Ведущий PHP разработчик
73;;;;;;Санкт-Петербург;NSSoft;https://api.hh.ru/employers/3930978;https://hh.ru/vacancy/32151087;RUR;40000.0;150000.0;React Frontend разработчик
74;31Б;59.984148;30.286942;Чёрная речка;Приморский проспект;Санкт-Петербург;БИАРУМ;https://api.hh.ru/employers/862257;https://hh.ru/vacancy/32551763;RUR;;220000.0;Senior Java + Angular / Full Stack Developer / Architect
75;30;59.883611;30.36956;Бухарестская;Бухарестская улица;Санкт-Петербург;SeverCode;https://api.hh.ru/employers/4115356;https://hh.ru/vacancy/33151224;RUR;60000.0;100000.0;PHP-программист
76;17;59.931648;30.368096;Площадь Восстания;2-я Советская улица;Санкт-Петербург;HazelTree;https://api.hh.ru/employers/2661749;https://hh.ru/vacancy/32984913;USD;2800.0;;Senior Frontend developer
77;49;59.900917;30.290185;Нарвская;улица Маршала Говорова;Санкт-Петербург;АвтоЭксперт;https://api.hh.ru/employers/3144605;https://hh.ru/vacancy/33239142;RUR;150000.0;250000.0;Ведущий фронтенд-разработчик (Senior Frontend Developer)
78;2к2Щ;59.958624;30.405268;;Пискарёвский проспект;Санкт-Петербург;Indeed-Id;https://api.hh.ru/employers/804242;https://hh.ru/vacancy/31985277;RUR;;120000.0;Middle C# Developer ASP.NET MVC
79;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/32821494;RUR;140000.0;190000.0;Senior Fullstack С# Engineer
80;199;59.909752;30.285218;Балтийская;набережная Обводного канала;Санкт-Петербург;Улей;https://api.hh.ru/employers/1750142;https://hh.ru/vacancy/32757580;RUR;120000.0;;Team Lead / Руководитель группы разработчиков Битрикс24
81;32;59.968362;30.388236;;Полюстровский проспект;Санкт-Петербург;Dialog;https://api.hh.ru/employers/2487053;https://hh.ru/vacancy/33312313;RUR;160000.0;;Senior Frontend разработчик
82;;;;Невский проспект;;Санкт-Петербург;Омнитек;https://api.hh.ru/employers/2817141;https://hh.ru/vacancy/32933990;RUR;150000.0;200000.0;Ведущий backend-разработчик JavaScript (NodeJS/MongoDB/ReactJS)
83;13-15;59.928145;30.312392;;Grazhdanskaya ulitsa;Санкт-Петербург;Mediaopt;https://api.hh.ru/employers/2486827;https://hh.ru/vacancy/33221590;RUR;120000.0;150000.0;Senior Frontend Developer (CSS, JavaScript)
84;;;;;;Санкт-Петербург;Ton Labs;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/27611806;RUR;200000.0;;React Native developer (iOS, Android, Web)
85;;;;;;Санкт-Петербург;SimpleTexting;https://api.hh.ru/employers/1035859;https://hh.ru/vacancy/33307017;USD;3000.0;6000.0;JavaScript разработчик
86;;;;;;Санкт-Петербург;Ton Labs;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/27611826;RUR;200000.0;;TVS backend developer
87;6-8;59.934961;30.277016;Василеостровская;13-я линия Васильевского острова;Санкт-Петербург;Genesis Vision;https://api.hh.ru/employers/3154366;https://hh.ru/vacancy/33218837;RUR;80000.0;120000.0;Senior/Middle Front-End/JavaScript Developer
88;3;59.969232;30.316281;Петроградская;проспект Медиков;Санкт-Петербург;РОССИННО;https://api.hh.ru/employers/1374797;https://hh.ru/vacancy/31918364;RUR;100000.0;;Middle/Senior Frontend Developer
89;12;59.915716;30.30013;Технологический институт;Троицкий проспект;Санкт-Петербург;ПО Энергоресурс;https://api.hh.ru/employers/592261;https://hh.ru/vacancy/33275853;RUR;60000.0;100000.0;Ведущий программист
90;;;;;;Санкт-Петербург;Star-staff;https://api.hh.ru/employers/1111058;https://hh.ru/vacancy/32757038;RUR;150000.0;230000.0;Frontend-разработчик (React)
91;54к3;59.983756;30.233061;Старая Деревня;Приморский проспект;Санкт-Петербург;АВАНГАРД;https://api.hh.ru/employers/557534;https://hh.ru/vacancy/33141063;RUR;80000.0;;Frontend-разработчик (middle+)
92;25/2;59.956958;30.298198;Спортивная;Большой проспект Петроградской стороны;Санкт-Петербург;Заубер Банк;https://api.hh.ru/employers/1080272;https://hh.ru/vacancy/31710797;RUR;;130000.0;Full Stack разработчик Python
93;3А;59.938049;30.321123;;Волынский переулок;Санкт-Петербург;Deutsche Bank Technology Center;https://api.hh.ru/employers/1641540;https://hh.ru/vacancy/33250694;RUR;220000.0;;Full-Stack Developer (Autobahn Platform)
94;5;59.917971;30.348719;;Воронежская улица;Санкт-Петербург;Quantum Art;https://api.hh.ru/employers/8188;https://hh.ru/vacancy/33160649;RUR;80000.0;130000.0;Front-end разработчик
95;;;;;;Санкт-Петербург;Дзенмани.ру;https://api.hh.ru/employers/1166510;https://hh.ru/vacancy/33141112;RUR;80000.0;120000.0;JavaScript-разработчик
96;;;;;;Санкт-Петербург;Digitalist PC;https://api.hh.ru/employers/3455337;https://hh.ru/vacancy/33050291;RUR;180000.0;;Ionic разработчик
97;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/32892495;RUR;80000.0;;QA Engineer
98;;;;;;Санкт-Петербург;Элисофт;https://api.hh.ru/employers/3677614;https://hh.ru/vacancy/32570474;RUR;120000.0;200000.0;Разработчик  .NET full stack
99;5;59.958791;30.332729;Горьковская;улица Чапаева;Санкт-Петербург;SmartLeads;https://api.hh.ru/employers/1735867;https://hh.ru/vacancy/33318373;RUR;80000.0;;PHP-разработчик
100;;;;;;Санкт-Петербург;Топкаталог;https://api.hh.ru/employers/3878834;https://hh.ru/vacancy/32846670;RUR;80000.0;130000.0;Full-stack php developer
101;;;;;;Санкт-Петербург;MediaTech;https://api.hh.ru/employers/115009;https://hh.ru/vacancy/32855856;RUR;138000.0;190000.0;Backend PHP Developer / Разработчик на PHP
102;;;;;;Санкт-Петербург;Servers.com;https://api.hh.ru/employers/1975775;https://hh.ru/vacancy/33294334;RUR;160000.0;200000.0;Middle/Senior Frontend-разработчик
103;;;;;;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/33302697;RUR;;190000.0;Senior Node.js Developer
104;26;59.941651;30.349474;Чернышевская;Литейный проспект;Санкт-Петербург;ITGLOBAL.COM;https://api.hh.ru/employers/1189354;https://hh.ru/vacancy/31189270;RUR;120000.0;150000.0;Middle React Frontend/Javascript Developer
105;12;59.419566;24.801605;;улица Лыытса;Санкт-Петербург;Cyberland;https://api.hh.ru/employers/3985137;https://hh.ru/vacancy/32818576;EUR;2000.0;2700.0;Full Stack Web Developer (переезд в Эстонию)
106;13;59.914944;30.389898;Площадь Александра Невского 1;Глиняная улица;Санкт-Петербург;СофтДев;https://api.hh.ru/employers/79434;https://hh.ru/vacancy/33263434;USD;2500.0;;Senior Fullstack .Net Developer Azure
107;;;;Комендантский проспект;;Санкт-Петербург;Майтиколл Рус;https://api.hh.ru/employers/4128;https://hh.ru/vacancy/33233301;RUR;85000.0;;Middle Web Developer (PHP, JS)
108;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/32346259;RUR;120000.0;;UX/UI дизайнер
109;3БА;59.933519;30.357568;;Центральный район, улица Маяковского;Санкт-Петербург;OCTOBOARD;https://api.hh.ru/employers/2487890;https://hh.ru/vacancy/33281526;RUR;150000.0;;Full-stack Javascript developer
110;30;59.935399;30.32787;Невский проспект;Невский проспект;Санкт-Петербург;Путевка!;https://api.hh.ru/employers/890176;https://hh.ru/vacancy/32868668;RUR;100000.0;;Ведущий программист/TEAM LEAD
111;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/29415269;RUR;239000.0;;Senior Frontend Developer
112;;;;;;Санкт-Петербург;ECO-HumanResources;https://api.hh.ru/employers/1294822;https://hh.ru/vacancy/32730764;RUR;120000.0;;Web-разработчик
113;12;59.983995;30.331139;Лесная;Кантемировская улица;Санкт-Петербург;Диджитал дайнемикс;https://api.hh.ru/employers/2473776;https://hh.ru/vacancy/33209835;RUR;80000.0;120000.0;Программист PHP
114;;;;;;Санкт-Петербург;Red Rift;https://api.hh.ru/employers/4050076;https://hh.ru/vacancy/32959194;USD;800.0;2000.0;C# (Unity3D) Middle/Senior Программист - C# Developer
115;79;59.9462288217;30.3656851865;;улица Чайковского;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/29914326;RUR;70000.0;200000.0;Magento разработчик
116;;;;;;Санкт-Петербург;Servers.com;https://api.hh.ru/employers/1975775;https://hh.ru/vacancy/33323606;RUR;140000.0;180000.0;Senior QA Automation Engineer
117;;;;Московские ворота;;Санкт-Петербург;ТаймВэб;https://api.hh.ru/employers/230159;https://hh.ru/vacancy/31493218;RUR;;180000.0;Fullstack разработчик (PHP/JS)
118;2;59.974257;30.337571;Выборгская;Гельсингфорсская;Санкт-Петербург;Протей, НТЦ;https://api.hh.ru/employers/22863;https://hh.ru/vacancy/32322427;RUR;;100000.0;Computer Vision Developer
119;64В;59.932175;30.403157;Новочеркасская;Малоохтинский проспект;Санкт-Петербург;KUPIBILET.RU;https://api.hh.ru/employers/950613;https://hh.ru/vacancy/32332996;RUR;100000.0;130000.0;Frontend JavaScript разработчик
120;8;59.9486;30.344515;Чернышевская;Шпалерная улица;Санкт-Петербург;МКК «Макс.Кредит»;https://api.hh.ru/employers/2807185;https://hh.ru/vacancy/33237709;RUR;120000.0;150000.0;PHP-разработчик
121;;;;;;Санкт-Петербург;Ton Labs;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/33179944;RUR;150000.0;;Infrastructure Engineer
122;;;;;;Санкт-Петербург;Старт;https://api.hh.ru/employers/24446;https://hh.ru/vacancy/32902634;RUR;;110000.0;WEB - разработчик (full stack)
123;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/32829415;RUR;150000.0;200000.0;Senior PHP developer (Laravel)
124;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/32969813;USD;2500.0;4500.0;.Net/Angular developer
125;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/29415268;RUR;200000.0;;Frontend Developer
126;47;59.973473;30.334023;Выборгская;Выборгская набережная;Санкт-Петербург;АвтоТрансИнфо;https://api.hh.ru/employers/10607;https://hh.ru/vacancy/33201832;RUR;;150000.0;Python web-developer
127;;;;;;Санкт-Петербург;Alloy Software Inc.;https://api.hh.ru/employers/278499;https://hh.ru/vacancy/33229347;RUR;100000.0;200000.0;Web-программист
128;19;59.887137;30.329136;;Цветочная улица;Санкт-Петербург;Кабельная Поисковая Система;https://api.hh.ru/employers/1519908;https://hh.ru/vacancy/33315528;RUR;100000.0;;Web-разработчик
129;26А;59.9103570589;30.3149018737;;улица Егорова;Санкт-Петербург;Центр инновационных технологий;https://api.hh.ru/employers/1934884;https://hh.ru/vacancy/33235486;RUR;80000.0;100000.0;Web-разработчик
130;39;59.927301;30.383224;Площадь Александра Невского 1;Херсонская улица;Санкт-Петербург;ИМПЕРИЯ ГРАНД;https://api.hh.ru/employers/2126592;https://hh.ru/vacancy/33283069;RUR;90000.0;;Программист 1С
131;;;;;;Санкт-Петербург;Initflow;https://api.hh.ru/employers/3070454;https://hh.ru/vacancy/33275330;RUR;80000.0;;Frontend-разработчик
132;112к2литЗ;59.866739;30.471277;;проспект Обуховской Обороны;Санкт-Петербург;Game of whales Ltd;https://api.hh.ru/employers/3767482;https://hh.ru/vacancy/33035993;USD;3000.0;3500.0;Senior Developer (NodeJS)
133;31Б;59.984148;30.286942;Чёрная речка;Приморский проспект;Санкт-Петербург;БИАРУМ;https://api.hh.ru/employers/862257;https://hh.ru/vacancy/32551718;RUR;;150000.0;Middle Java Developer
134;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/31917658;USD;3500.0;5000.0;Lead Ruby developer
135;22а;59.888487;30.327708;Московские ворота;Заставская улица;Санкт-Петербург;ТаймВэб;https://api.hh.ru/employers/230159;https://hh.ru/vacancy/32013140;RUR;;180000.0;Frontend-разработчик javascript
136;3А;59.938049;30.321123;;Волынский переулок;Санкт-Петербург;Deutsche Bank Technology Center;https://api.hh.ru/employers/1641540;https://hh.ru/vacancy/33250716;RUR;180000.0;;.Net Developer - Toolbar
137;;;;Международная;;Санкт-Петербург;ТТ ДЕВЕЛОПМЕНТ;https://api.hh.ru/employers/1309504;https://hh.ru/vacancy/33254858;RUR;90000.0;170000.0;Java Developer
